0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
0.583126,0.0,0.583126,0.0,0.0,1.0,0.0,0.0,0.73607,0.0,26.3,101.7,46.4
